4304
1   8.34263E-03   2.55639E-02   2.64574E-02   1.58000E-03   2.50000E+03  -1.99643E-06  -1.94607E-06   2.83259E-06
1   2.87546E-02   8.79866E-03   3.20213E-02   1.58000E-03   2.50000E+03  -3.44964E-06   1.35640E-05   3.94203E-07
1   2.03743E-02   3.23578E-02   3.06402E-02   1.58000E-03   2.50000E+03  -6.03283E-06   3.78960E-06   3.24027E-06
1   7.14926E-02   1.44905E-02   1.46572E-02   1.58000E-03   2.50000E+03  -2.94039E-06   5.87883E-05   1.10993E-05
1   4.51618E-02   3.73886E-03   1.33795E-02   1.58000E-03   2.50000E+03   3.60524E-06   1.55472E-05   8.62800E-08
1   3.86010E-02   5.77551E-03   1.34058E-02   1.58000E-03   2.50000E+03  -5.09377E-06   2.18313E-05  -7.47711E-07
1   4.64484E-02   3.42278E-02   1.13035E-02   1.58000E-03   2.50000E+03  -5.26557E-07   1.55658E-05   2.62021E-06
1   6.78200E-02   2.62012E-02   1.42013E-02   1.58000E-03   2.50000E+03  -3.42848E-06   6.94994E-05   2.29163E-06
1   3.40401E-02   1.83200E-02   2.86868E-02   1.58000E-03   2.50000E+03  -3.03271E-06   1.75938E-05  -1.35894E-05
1   1.56965E-03   6.00485E-03   1.97208E-02   1.58000E-03   2.50000E+03  -4.50033E-07   3.49356E-07   1.14932E-06
1   7.19905E-02   2.87492E-02   1.34363E-02   1.58000E-03   2.50000E+03  -9.89483E-06   7.28743E-05   1.36972E-06
1   6.04289E-02   1.95621E-02   3.01945E-02   1.58000E-03   2.50000E+03   6.41188E-06   2.44631E-05  -1.98235E-06
1   5.71054E-02   3.32540E-02   3.13176E-02   1.58000E-03   2.50000E+03   1.01279E-06   1.10625E-05  -2.78960E-06
1   7.97249E-02   6.63433E-03   2.80279E-02   1.58000E-03   2.50000E+03  -1.70066E-05   4.25881E-06   1.22457E-05
1   1.33497E-02   1.27893E-02   3.37639E-02   1.58000E-03   2.50000E+03   1.39024E-06   4.79719E-06   1.35118E-06
1   7.64972E-02   1.55247E-02   1.58432E-03   1.58000E-03   2.50000E+03   1.14967E-06   1.97546E-05   5.76786E-06
1   8.68396E-03   1.30041E-02   3.65225E-02   1.58000E-03   2.50000E+03  -4.49880E-06   5.66263E-06   1.23734E-06
1   1.87485E-02   2.86015E-02   3.46747E-02   1.58000E-03   2.50000E+03  -2.57903E-06   1.60767E-07   6.97593E-07
1   5.00025E-02   1.57950E-03   9.52394E-03   1.58000E-03   2.50000E+03   4.44411E-07   7.59154E-06   5.88113E-06
1   4.83627E-02   8.47438E-03   1.82036E-02   1.58000E-03   2.50000E+03   1.13230E-05   2.30066E-05   1.89589E-06
1   1.50571E-02   3.65242E-02   2.69071E-02   1.58000E-03   2.50000E+03   6.12930E-08   1.16958E-06   1.69259E-06
1   1.57279E-03   3.65252E-02   4.33096E-03   1.58000E-03   2.50000E+03  -1.45003E-06  -8.04960E-07   1.47062E-06
1   2.76284E-02   1.50637E-02   1.42268E-02   1.58000E-03   2.50000E+03   4.05380E-06   9.33549E-06  -3.63423E-06
1   4.99853E-02   3.36638E-02   1.79005E-02   1.58000E-03   2.50000E+03   1.84178E-06   2.36301E-05   1.78842E-06
1   2.07405E-02   3.23912E-03   3.70688E-03   1.58000E-03   2.50000E+03  -1.30339E-06   3.75700E-06   3.32745E-07
1   3.41361E-02   1.21194E-02   9.33664E-03   1.58000E-03   2.50000E+03  -1.16911E-06   1.24920E-05  -5.17337E-06
1   2.34371E-02   2.65303E-02   3.20410E-02   1.58000E-03   2.50000E+03  -7.36551E-06  -2.01614E-07  -9.44361E-07
1   5.84966E-02   8.01793E-03   3.14957E-02   1.58000E-03   2.50000E+03   9.99359E-07   7.53759E-06  -2.06499E-06
1   1.26978E-02   1.95889E-02   1.69632E-02   1.58000E-03   2.50000E+03  -2.43684E-06   1.30218E-06   7.70820E-06
1   2.22692E-02   2.44160E-02   2.70999E-02   1.58000E-03   2.50000E+03  -7.43528E-06   5.86161E-06   2.48976E-07
1   5.30823E-02   9.16473E-03   2.39669E-02   1.58000E-03   2.50000E+03   1.30504E-05   1.57323E-05   1.81244E-06
1   8.43303E-02   1.38456E-02   3.37961E-02   1.58000E-03   2.50000E+03  -4.25528E-05   1.49064E-05   2.03363E-05
1   4.92605E-02   3.38983E-02   3.37544E-02   1.58000E-03   2.50000E+03  -3.17974E-06   5.48494E-06  -1.74776E-06
1   7.38854E-02   1.11648E-02   3.65200E-02   1.58000E-03   2.50000E+03  -1.41323E-06   1.44661E-06   4.66167E-07
1   6.42006E-02   2.59820E-02   3.14283E-02   1.58000E-03   2.50000E+03   3.88959E-06   2.27492E-05  -1.67113E-06
1   6.70806E-02   6.02553E-03   1.39218E-02   1.58000E-03   2.50000E+03   3.24410E-06   1.62843E-05   5.17365E-06
1   2.43566E-02   1.96563E-02   1.83383E-02   1.58000E-03   2.50000E+03   3.43164E-06   6.44807E-06  -1.55511E-06
1   2.18452E-02   1.56968E-03   3.37791E-02   1.58000E-03   2.50000E+03   3.35664E-06   2.51860E-06   5.75822E-07
1   6.47140E-02   1.39292E-02   1.41705E-02   1.58000E-03   2.50000E+03   9.21913E-06   5.22775E-05   5.70875E-07
1   3.14667E-02   4.17354E-03   2.30568E-02   1.58000E-03   2.50000E+03   3.12590E-06   1.57650E-05  -3.93860E-06
1   7.27812E-02   2.53197E-02   4.13461E-03   1.58000E-03   2.50000E+03  -3.95037E-06   6.67262E-05   8.03882E-06
1   6.80187E-02   1.29715E-02   3.38350E-02   1.58000E-03   2.50000E+03   4.60782E-06   7.07591E-06   1.40799E-06
1   4.49606E-02   2.17483E-02   3.07005E-02   1.58000E-03   2.50000E+03   1.00551E-05   1.55086E-05  -1.99762E-06
1   2.11933E-02   1.97010E-02   4.46624E-03   1.58000E-03   2.50000E+03  -1.02410E-05  -4.73475E-06   7.57771E-06
1   7.36467E-02   3.36844E-02   9.62422E-03   1.58000E-03   2.50000E+03  -9.43064E-06   3.89929E-05   3.70941E-06
1   5.55160E-02   2.73299E-02   2.15036E-02   1.58000E-03   2.50000E+03   2.73356E-06   3.44716E-05  -6.15569E-06
1   4.91998E-02   3.31712E-03   2.08075E-02   1.58000E-03   2.50000E+03   6.81347E-06   9.75628E-06   3.65859E-06
1   4.97817E-02   2.47381E-02   1.57333E-03   1.58000E-03   2.50000E+03  -3.85011E-07   1.11969E-05   3.20629E-07
1   4.51583E-02   1.73898E-02   3.41227E-02   1.58000E-03   2.50000E+03   3.46825E-06  -2.50574E-06   1.76398E-06
1   3.23812E-02   1.27711E-02   3.05270E-02   1.58000E-03   2.50000E+03   9.51671E-06   1.28504E-05  -5.66797E-06
1   1.51656E-02   2.20114E-02   9.63700E-03   1.58000E-03   2.50000E+03  -8.00422E-06  -5.15359E-06   4.21588E-06
1   8.22883E-02   1.09926E-02   1.99021E-02   1.58000E-03   2.50000E+03  -3.62803E-05   4.33412E-05   3.66543E-05
1   6.61785E-03   1.57304E-03   2.79560E-02   1.58000E-03   2.50000E+03   1.76548E-06   3.02398E-06  -1.64634E-07
1   4.78797E-02   2.72532E-02   1.57712E-03   1.58000E-03   2.50000E+03  -1.45532E-07   1.03861E-05   6.93267E-07
1   3.23388E-02   1.84655E-02   1.58015E-03   1.58000E-03   2.50000E+03  -2.17714E-06   8.56362E-06  -3.33746E-06
1   1.82661E-02   2.81647E-02   6.06035E-03   1.58000E-03   2.50000E+03  -2.93979E-06  -7.23845E-06   4.68683E-06
1   2.44535E-02   3.30025E-02   1.45684E-02   1.58000E-03   2.50000E+03  -2.33007E-06   5.76476E-07   1.99040E-06
1   5.80188E-02   3.65270E-02   3.73747E-03   1.58000E-03   2.50000E+03   5.05516E-08   6.46560E-06   2.70038E-06
1   1.50738E-02   4.58375E-03   1.56618E-03   1.58000E-03   2.50000E+03  -2.68267E-06   3.22471E-06   1.39082E-06
1   5.23987E-02   2.87737E-02   8.87891E-03   1.58000E-03   2.50000E+03   7.78504E-06   3.81350E-05  -3.99938E-06
1   6.33713E-02   2.59313E-02   9.77304E-03   1.58000E-03   2.50000E+03   1.20211E-06   5.79325E-05   5.81626E-07
1   4.82770E-02   2.34902E-02   2.36265E-02   1.58000E-03   2.50000E+03   3.54449E-06   2.29143E-05  -1.16876E-05
1   8.19887E-02   1.55589E-02   1.33553E-02   1.58000E-03   2.50000E+03  -4.05095E-05   7.59870E-05   2.03580E-05
1   3.26232E-02   2.93528E-02   3.58842E-03   1.58000E-03   2.50000E+03  -1.86954E-06   8.64717E-07   4.05911E-07
1   5.63425E-02   3.34265E-02   1.30718E-02   1.58000E-03   2.50000E+03  -1.30450E-05   3.47446E-05   3.95541E-06
1   8.71815E-03   5.28075E-03   2.38563E-02   1.58000E-03   2.50000E+03  -1.95281E-06   3.43161E-06  -2.73086E-06
1   4.42909E-02   6.89365E-03   1.83565E-02   1.58000E-03   2.50000E+03   3.95756E-06   1.81412E-05   9.45165E-07
1   7.67004E-02   2.80828E-02   2.89535E-02   1.58000E-03   2.50000E+03  -1.81389E-05   4.35813E-05   2.73897E-05
1   2.10856E-02   9.69325E-03   4.13194E-03   1.58000E-03   2.50000E+03  -4.23203E-06   5.80312E-06   2.23897E-06
1   8.29982E-02   2.48763E-02   2.76668E-02   1.58000E-03   2.50000E+03  -1.48195E-05   3.81490E-05   6.30846E-05
1   6.27326E-02   1.95347E-02   4.05740E-03   1.58000E-03   2.50000E+03   7.16927E-06   4.24499E-05   5.03699E-06
1   7.69023E-02   1.12111E-02   2.03658E-02   1.58000E-03   2.50000E+03  -1.99383E-05   3.71076E-05   1.84607E-05
1   5.54893E-02   1.24246E-02   3.62469E-02   1.58000E-03   2.50000E+03   2.99482E-06   9.45071E-06  -8.89533E-08
1   3.68934E-02   2.64436E-02   3.65257E-02   1.58000E-03   2.50000E+03   1.99866E-06   1.30844E-06  -2.32812E-06
1   5.54709E-02   1.84570E-02   2.85430E-02   1.58000E-03   2.50000E+03   5.99136E-06   2.65581E-05  -5.89808E-06
1   7.33775E-02   7.44711E-03   1.17166E-02   1.58000E-03   2.50000E+03   3.36249E-06   1.71265E-05   4.94890E-06
1   5.92358E-02   3.02362E-02   9.56043E-03   1.58000E-03   2.50000E+03  -3.71988E-06   4.52231E-05   2.06904E-06
1   5.77246E-02   3.08413E-02   3.37766E-02   1.58000E-03   2.50000E+03   8.03021E-07   8.26044E-06  -2.86304E-06
1   1.89774E-02   3.33324E-02   1.62878E-03   1.58000E-03   2.50000E+03  -9.87202E-06   2.19797E-06  -3.19475E-06
1   2.61063E-02   2.66194E-02   3.03690E-02   1.58000E-03   2.50000E+03  -8.56196E-06   4.97009E-06   1.68788E-06
1   7.94763E-02   2.25074E-02   1.98272E-02   1.58000E-03   2.50000E+03  -2.40465E-05   1.05183E-04   4.51811E-05
1   1.57243E-03   1.71686E-02   1.37295E-02   1.58000E-03   2.50000E+03  -1.15084E-06  -1.05164E-06  -5.99337E-07
1   8.42350E-02   2.46012E-02   1.31729E-02   1.58000E-03   2.50000E+03  -3.67847E-05   1.13942E-04   4.65104E-05
1   6.97726E-02   3.15601E-02   1.57770E-03   1.58000E-03   2.50000E+03   2.70573E-06   2.25640E-05   6.47345E-06
1   5.19620E-02   2.94394E-02   4.31358E-03   1.58000E-03   2.50000E+03  -9.63491E-07   1.35537E-05   1.68073E-06
1   7.63488E-02   4.43399E-03   8.42773E-03   1.58000E-03   2.50000E+03  -2.29174E-06   8.13573E-06   9.42535E-06
1   5.65537E-02   1.56255E-03   2.78693E-03   1.58000E-03   2.50000E+03   1.40254E-07   3.96417E-06  -2.01083E-07
1   7.30611E-02   1.32860E-02   2.45915E-02   1.58000E-03   2.50000E+03  -4.30725E-06   3.10199E-05   1.51219E-05
1   6.92513E-02   1.49852E-02   2.91057E-02   1.58000E-03   2.50000E+03  -1.50460E-06   2.06468E-05   5.45517E-06
1   1.48262E-02   4.28485E-03   9.88221E-03   1.58000E-03   2.50000E+03  -3.57491E-06   8.13570E-06   4.38794E-06
1   7.45717E-02   3.37202E-02   1.72523E-02   1.58000E-03   2.50000E+03  -5.40114E-07   4.33348E-05   3.47473E-06
1   5.04122E-02   2.91065E-02   2.13542E-02   1.58000E-03   2.50000E+03  -2.77623E-06   2.37638E-05  -5.37246E-06
1   5.39711E-02   2.41009E-02   2.63161E-02   1.58000E-03   2.50000E+03   1.98581E-06   2.88082E-05  -8.43665E-06
1   4.44789E-02   3.26252E-02   3.65208E-02   1.58000E-03   2.50000E+03   1.00553E-07  -5.59301E-07  -5.86243E-07
1   3.36336E-02   2.35607E-02   2.86590E-02   1.58000E-03   2.50000E+03  -7.70576E-06   9.44775E-06  -4.39698E-06
1   5.51935E-02   1.13229E-02   2.30513E-02   1.58000E-03   2.50000E+03   1.60102E-05   2.25579E-05   6.50679E-06
1   6.69808E-02   1.67059E-02   3.37138E-02   1.58000E-03   2.50000E+03   4.94766E-06   1.40536E-05   2.75901E-06
1   6.16354E-02   1.04470E-02   3.06538E-02   1.58000E-03   2.50000E+03   7.04028E-07   1.48445E-05  -1.43616E-07
1   4.60919E-02   2.61773E-02   2.41237E-02   1.58000E-03   2.50000E+03   3.09263E-06   1.78054E-05  -9.41027E-06
1   8.14741E-02   9.46481E-03   2.25453E-02   1.58000E-03   2.50000E+03  -3.08014E-05   2.71805E-05   3.12298E-05
1   8.12373E-03   3.12999E-02   7.40155E-03   1.58000E-03   2.50000E+03   2.59614E-06  -1.29818E-06   5.10028E-06
1   5.82760E-02   2.88855E-02   6.88385E-03   1.58000E-03   2.50000E+03   4.97461E-06   2.05344E-05   2.55497E-06
1   5.41859E-02   1.26739E-02   1.57216E-03   1.58000E-03   2.50000E+03   5.02010E-07   1.06695E-05   2.92819E-07
1   3.25998E-02   3.37949E-02   2.08381E-02   1.58000E-03   2.50000E+03  -1.42593E-06   1.47262E-06  -5.84884E-06
1   5.62262E-02   6.91622E-03   1.51376E-02   1.58000E-03   2.50000E+03   5.46950E-06   1.84001E-05   9.82440E-06
1   4.47118E-02   2.82864E-02   6.03452E-03   1.58000E-03   2.50000E+03  -3.69436E-06   1.29887E-05  -9.71699E-07
1   5.05369E-02   1.57813E-03   1.57823E-02   1.58000E-03   2.50000E+03   3.37318E-07   4.22076E-06   2.08672E-06
1   3.81780E-02   2.38493E-02   2.31946E-02   1.58000E-03   2.50000E+03   1.65784E-06   1.46669E-05  -6.74166E-06
1   1.29121E-02   3.15343E-02   2.91575E-02   1.58000E-03   2.50000E+03  -2.09620E-06  -5.97368E-08   2.61964E-06
1   6.94776E-02   6.49754E-03   1.62796E-02   1.58000E-03   2.50000E+03   2.33583E-06   2.23312E-05  -3.18007E-07
1   8.02515E-02   1.33919E-02   2.01765E-02   1.58000E-03   2.50000E+03  -3.55860E-05   4.81242E-05   3.76150E-05
1   6.37632E-02   3.09016E-02   1.35755E-02   1.58000E-03   2.50000E+03  -5.19421E-06   5.40701E-05  -1.65961E-06
1   1.57959E-03   2.13349E-02   2.06385E-03   1.58000E-03   2.50000E+03   2.85751E-05  -1.51878E-12  -2.09295E-05
1   5.62170E-02   3.31049E-02   9.65780E-03   1.58000E-03   2.50000E+03  -7.88143E-06   2.63717E-05  -3.64878E-06
1   3.81497E-02   4.08629E-03   3.07368E-02   1.58000E-03   2.50000E+03   1.51493E-06   4.51122E-06  -1.89789E-06
1   7.22481E-02   1.63386E-02   3.05480E-02   1.58000E-03   2.50000E+03   4.00297E-05   5.68319E-05   1.95262E-05
1   2.17981E-02   1.28199E-02   1.40187E-02   1.58000E-03   2.50000E+03  -1.01283E-06   1.07313E-05   5.33044E-06
1   7.00680E-02   3.05624E-02   5.56719E-03   1.58000E-03   2.50000E+03  -1.02986E-05   6.25108E-05   1.75704E-05
1   2.43410E-02   4.55299E-03   4.31344E-03   1.58000E-03   2.50000E+03   3.59082E-06   8.30693E-06   2.14330E-06
1   7.62026E-02   3.09106E-02   2.71563E-02   1.58000E-03   2.50000E+03  -6.83204E-07   2.87157E-05   1.64811E-05
1   5.19560E-02   2.01890E-02   1.67104E-02   1.58000E-03   2.50000E+03   7.50155E-06   4.32734E-05  -2.91876E-06
1   3.94684E-02   1.95716E-02   3.65322E-02   1.58000E-03   2.50000E+03   1.88774E-05  -5.16084E-06  -1.49737E-07
1   5.51442E-02   2.46169E-02   1.53507E-02   1.58000E-03   2.50000E+03   2.14224E-06   5.38555E-05  -2.80396E-06
1   7.96309E-02   2.10097E-02   3.11740E-02   1.58000E-03   2.50000E+03  -6.14224E-06   3.03626E-05   2.66634E-05
1   6.95169E-02   3.36049E-02   6.19696E-03   1.58000E-03   2.50000E+03  -1.11276E-05   4.44221E-05   1.12798E-05
1   3.92479E-02   1.55809E-02   2.93577E-02   1.58000E-03   2.50000E+03   3.38666E-06   1.60344E-05  -6.04161E-06
1   3.71554E-02   9.18733E-03   5.26053E-03   1.58000E-03   2.50000E+03   6.40028E-06   9.42302E-06   6.46244E-07
1   3.49046E-02   6.69064E-03   1.03127E-02   1.58000E-03   2.50000E+03  -2.45654E-06   1.50830E-05   2.08266E-07
1   7.07467E-02   1.78904E-02   2.23810E-02   1.58000E-03   2.50000E+03   2.70559E-06   5.24538E-05   9.18516E-06
1   6.23519E-02   2.17964E-02   1.53240E-02   1.58000E-03   2.50000E+03   6.60064E-06   6.88216E-05  -3.61419E-06
1   1.68437E-02   1.56741E-03   1.56897E-02   1.58000E-03   2.50000E+03  -1.02010E-06   6.51426E-06  -5.51670E-07
1   1.76839E-02   2.80251E-02   2.00344E-02   1.58000E-03   2.50000E+03  -1.55438E-06   1.84128E-06   4.97106E-06
1   4.86218E-02   3.13635E-02   2.60164E-02   1.58000E-03   2.50000E+03  -5.69263E-07   1.51080E-05  -3.28961E-06
1   5.17738E-02   5.05439E-03   2.02652E-02   1.58000E-03   2.50000E+03   1.32909E-05   1.04790E-05   4.07518E-06
1   3.32639E-02   3.18179E-03   1.83488E-02   1.58000E-03   2.50000E+03   2.99386E-07   9.35246E-06   1.34015E-06
1   3.08124E-02   1.06939E-02   3.50963E-02   1.58000E-03   2.50000E+03  -3.65796E-06   7.83074E-06  -3.98056E-06
1   2.50161E-02   2.24270E-02   1.06343E-02   1.58000E-03   2.50000E+03  -1.69819E-06  -8.32404E-06   2.00584E-06
1   8.13506E-02   2.57629E-02   1.26121E-02   1.58000E-03   2.50000E+03  -3.27661E-05   1.18009E-04   3.30456E-05
1   5.39333E-02   2.00400E-02   1.26347E-02   1.58000E-03   2.50000E+03   3.95796E-06   4.81964E-05   4.67984E-07
1   5.99684E-02   3.34891E-02   3.00122E-02   1.58000E-03   2.50000E+03   1.85772E-07   1.40623E-05  -3.82508E-06
1   6.72180E-02   2.95791E-02   6.52697E-03   1.58000E-03   2.50000E+03  -5.21241E-06   7.85812E-06   3.82267E-05
1   3.73386E-02   2.70695E-02   1.57407E-02   1.58000E-03   2.50000E+03   2.77082E-07   1.28222E-05  -9.12320E-06
1   5.49002E-02   1.54396E-02   1.96296E-02   1.58000E-03   2.50000E+03   1.40404E-05   4.47284E-05   5.10781E-06
1   1.28669E-02   1.07545E-02   2.80934E-02   1.58000E-03   2.50000E+03  -9.58889E-07   6.20907E-06  -2.97652E-07
1   6.86056E-02   3.65200E-02   1.06540E-02   1.58000E-03   2.50000E+03   8.31185E-06   1.64211E-05  -8.30813E-06
1   4.30550E-02   2.15811E-02   2.60473E-02   1.58000E-03   2.50000E+03   8.91698E-06   2.11806E-05  -6.84581E-06
